Date,Time,Symbol,Quantity,Price,Side
02/01/2024,20:15:11,META,250,396.72,Buy
02/01/2024,20:15:11,META,250,396.72,Buy
02/01/2024,20:30:11,META,250,396.46,Sell
02/01/2024,20:30:11,META,250,396.46,Sell
02/01/2024,20:30:11,META,250,396.46,Sell
02/01/2024,20:35:11,META,250,396.55,Buy
02/01/2024,20:35:11,META,250,396.55,Buy
02/01/2024,20:35:11,META,250,396.55,Buy
02/01/2024,20:49:11,GOOG,250,142.67,Buy
02/01/2024,20:49:11,GOOG,250,142.67,Buy
02/01/2024,20:49:11,GOOG,250,142.67,Buy
02/01/2024,20:50:11,META,250,394.93,Sell
02/01/2024,20:50:11,META,250,394.93,Sell
02/01/2024,20:50:11,META,250,394.93,Sell
02/01/2024,20:52:11,META,250,394.72,Buy
02/01/2024,20:52:11,META,250,394.72,Buy
02/01/2024,20:52:11,META,250,394.72,Buy
02/01/2024,20:55:11,MSFT,250,403.30,Buy
02/01/2024,20:55:11,MSFT,250,403.30,Buy
02/01/2024,20:55:11,MSFT,250,403.30,Buy
02/01/2024,21:04:09,GOOG,250,142.56,Sell
02/01/2024,21:04:09,GOOG,250,142.56,Sell
02/01/2024,21:04:09,GOOG,250,142.56,Sell
02/01/2024,21:07:11,META,250,424.90,Sell
02/01/2024,21:07:11,META,250,424.90,Sell
02/01/2024,21:07:11,META,250,424.90,Sell
02/01/2024,21:10:10,MSFT,250,403.91,Sell
02/01/2024,21:10:10,MSFT,250,403.91,Sell
02/01/2024,21:10:10,MSFT,250,403.91,Sell
02/02/2024,14:30:11,AMZN,250,169.67,Buy
02/02/2024,14:30:11,AMZN,250,169.67,Buy
02/02/2024,14:30:11,AMZN,250,169.67,Buy
02/02/2024,14:30:11,META,250,462.33,Buy
02/02/2024,14:30:11,META,250,462.33,Buy
02/02/2024,14:30:11,META,250,462.33,Buy
02/02/2024,14:30:11,GOOG,250,141.24,Buy
02/02/2024,14:30:11,GOOG,250,141.24,Buy
02/02/2024,14:30:11,GOOG,250,141.24,Buy
02/02/2024,14:31:11,TSLA,250,184.78,Buy
02/02/2024,14:31:11,TSLA,250,184.78,Buy
02/02/2024,14:31:11,TSLA,250,184.78,Buy
02/02/2024,14:33:11,AAPL,250,180.95,Buy
02/02/2024,14:33:11,AAPL,250,180.95,Buy
02/02/2024,14:33:11,AAPL,250,180.95,Buy
02/02/2024,14:33:11,AMD,250,173.75,Buy
02/02/2024,14:33:11,AMD,250,173.75,Buy
02/02/2024,14:33:11,AMD,250,173.75,Buy
02/02/2024,14:37:11,MSFT,250,407.48,Buy
02/02/2024,14:37:11,MSFT,250,407.48,Buy
02/02/2024,14:37:11,MSFT,250,407.48,Buy
02/02/2024,14:45:11,META,250,471.50,Sell
02/02/2024,14:45:11,META,250,471.50,Sell
02/02/2024,14:45:11,META,250,471.50,Sell
02/02/2024,14:45:11,GOOG,250,140.74,Sell
02/02/2024,14:45:11,GOOG,250,140.74,Sell
02/02/2024,14:45:11,GOOG,250,140.74,Sell
02/02/2024,14:45:11,AMZN,250,170.78,Sell
02/02/2024,14:45:11,AMZN,250,170.78,Sell
02/02/2024,14:45:11,AMZN,250,170.78,Sell
02/02/2024,14:46:11,TSLA,250,184.20,Sell
02/02/2024,14:46:11,TSLA,250,184.20,Sell
02/02/2024,14:46:11,TSLA,250,184.20,Sell
02/02/2024,14:47:11,GOOG,250,140.85,Buy
02/02/2024,14:47:11,GOOG,250,140.85,Buy
02/02/2024,14:47:11,GOOG,250,140.85,Buy
02/02/2024,14:48:11,META,250,473.39,Buy
02/02/2024,14:48:11,META,250,473.39,Buy
02/02/2024,14:48:11,META,250,473.39,Buy
02/02/2024,14:48:11,AMD,250,177.90,Sell
02/02/2024,14:48:11,AMD,250,177.90,Sell
02/02/2024,14:48:11,AMD,250,177.90,Sell
02/02/2024,14:48:11,AAPL,250,183.20,Sell
02/02/2024,14:48:11,AAPL,250,183.20,Sell
02/02/2024,14:48:11,AAPL,250,183.20,Sell
02/02/2024,14:52:11,MSFT,250,407.38,Sell
02/02/2024,14:52:11,MSFT,250,407.38,Sell
02/02/2024,14:52:11,MSFT,250,407.38,Sell
02/02/2024,14:53:11,TSLA,250,185.06,Buy
02/02/2024,14:53:11,TSLA,250,185.06,Buy
02/02/2024,14:53:11,TSLA,250,185.06,Buy
02/02/2024,14:53:11,MSFT,250,406.80,Buy
02/02/2024,14:53:11,MSFT,250,406.80,Buy
02/02/2024,14:53:11,MSFT,250,406.80,Buy
02/02/2024,15:02:11,GOOG,250,139.62,Sell
02/02/2024,15:02:11,GOOG,250,139.62,Sell
02/02/2024,15:02:11,GOOG,250,139.62,Sell
02/02/2024,15:03:11,META,250,477.49,Sell
02/02/2024,15:03:11,META,250,477.49,Sell
02/02/2024,15:03:11,META,250,477.49,Sell
02/02/2024,15:04:11,META,250,476.46,Buy
02/02/2024,15:04:11,META,250,476.46,Buy
02/02/2024,15:04:11,META,250,476.46,Buy
02/02/2024,15:08:11,TSLA,250,183.31,Sell
02/02/2024,15:08:11,TSLA,250,183.31,Sell
02/02/2024,15:08:11,TSLA,250,183.31,Sell
02/02/2024,15:08:11,MSFT,250,409.43,Sell
02/02/2024,15:08:11,MSFT,250,409.43,Sell
02/02/2024,15:08:11,MSFT,250,409.43,Sell
02/02/2024,15:19:11,META,250,473.78,Sell
02/02/2024,15:19:11,META,250,473.78,Sell
02/02/2024,15:19:11,META,250,473.78,Sell
02/02/2024,15:20:11,META,250,473.42,Buy
02/02/2024,15:20:11,META,250,473.42,Buy
02/02/2024,15:20:11,META,250,473.42,Buy
02/02/2024,15:28:11,AMZN,250,169.61,Buy
02/02/2024,15:28:11,AMZN,250,169.61,Buy
02/02/2024,15:28:11,AMZN,250,169.61,Buy
02/02/2024,15:33:11,MSFT,250,406.93,Buy
02/02/2024,15:33:11,MSFT,250,406.93,Buy
02/02/2024,15:33:11,MSFT,250,406.93,Buy
02/02/2024,15:35:11,META,250,474.39,Sell
02/02/2024,15:35:11,META,250,474.39,Sell
02/02/2024,15:35:11,META,250,474.39,Sell
02/02/2024,15:43:11,AMZN,250,169.82,Sell
02/02/2024,15:43:11,AMZN,250,169.82,Sell
02/02/2024,15:43:11,AMZN,250,169.82,Sell
02/02/2024,15:48:11,MSFT,250,408.87,Sell
02/02/2024,15:48:11,MSFT,250,408.87,Sell
02/02/2024,15:48:11,MSFT,250,408.87,Sell
02/02/2024,15:51:11,MSFT,250,408.47,Buy
02/02/2024,15:51:11,MSFT,250,408.47,Buy
02/02/2024,15:51:11,MSFT,250,408.47,Buy
02/02/2024,16:04:11,AMD,250,174.54,Buy
02/02/2024,16:04:11,AMD,250,174.54,Buy
02/02/2024,16:04:11,AMD,250,174.54,Buy
02/02/2024,16:06:11,META,250,476.92,Buy
02/02/2024,16:06:11,META,250,476.92,Buy
02/02/2024,16:06:11,META,250,476.92,Buy
02/02/2024,16:06:11,MSFT,250,408.21,Sell
02/02/2024,16:06:11,MSFT,250,408.21,Sell
02/02/2024,16:06:11,MSFT,250,408.21,Sell
02/02/2024,16:08:11,MSFT,250,408.22,Buy
02/02/2024,16:08:11,MSFT,250,408.22,Buy
02/02/2024,16:08:11,MSFT,250,408.22,Buy
02/02/2024,16:19:11,AMD,250,175.20,Sell
02/02/2024,16:19:11,AMD,250,175.20,Sell
02/02/2024,16:19:11,AMD,250,175.20,Sell
02/02/2024,16:21:11,META,250,475.25,Sell
02/02/2024,16:21:11,META,250,475.25,Sell
02/02/2024,16:21:11,META,250,475.25,Sell
02/02/2024,16:23:11,MSFT,250,407.64,Sell
02/02/2024,16:23:11,MSFT,250,407.64,Sell
02/02/2024,16:23:11,MSFT,250,407.64,Sell
02/02/2024,16:28:11,MSFT,250,407.69,Buy
02/02/2024,16:28:11,MSFT,250,407.69,Buy
02/02/2024,16:28:11,MSFT,250,407.69,Buy
02/02/2024,16:43:11,MSFT,250,409.45,Sell
02/02/2024,16:43:11,MSFT,250,409.45,Sell
02/02/2024,16:43:11,MSFT,250,409.45,Sell
02/02/2024,16:51:11,TSLA,250,182.66,Buy
02/02/2024,16:51:11,TSLA,250,182.66,Buy
02/02/2024,16:51:11,TSLA,250,182.66,Buy
02/02/2024,17:06:11,TSLA,250,183.15,Sell
02/02/2024,17:06:11,TSLA,250,183.15,Sell
02/02/2024,17:06:11,TSLA,250,183.15,Sell
02/02/2024,17:13:11,TSLA,250,182.99,Buy
02/02/2024,17:13:11,TSLA,250,182.99,Buy
02/02/2024,17:13:11,TSLA,250,182.99,Buy
02/02/2024,17:28:11,TSLA,250,183.04,Sell
02/02/2024,17:28:11,TSLA,250,183.04,Sell
02/02/2024,17:28:11,TSLA,250,183.04,Sell
02/02/2024,17:29:11,TSLA,250,182.93,Buy
02/02/2024,17:29:11,TSLA,250,182.93,Buy
02/02/2024,17:29:11,TSLA,250,182.93,Buy
02/02/2024,17:44:11,TSLA,250,182.77,Sell
02/02/2024,17:44:11,TSLA,250,182.77,Sell
02/02/2024,17:44:11,TSLA,250,182.77,Sell
02/02/2024,17:46:11,TSLA,250,182.30,Buy
02/02/2024,17:46:11,TSLA,250,182.30,Buy
02/02/2024,17:46:11,TSLA,250,182.30,Buy
02/02/2024,18:01:11,TSLA,250,184.19,Sell
02/02/2024,18:01:11,TSLA,250,184.19,Sell
02/02/2024,18:01:11,TSLA,250,184.19,Sell
02/05/2024,14:33:11,GOOG,250,144.82,Buy
02/05/2024,14:33:11,GOOG,250,144.82,Buy
02/05/2024,14:33:11,GOOG,250,144.82,Buy
02/05/2024,14:45:11,META,250,462.97,Buy
02/05/2024,14:45:11,META,250,462.97,Buy
02/05/2024,14:45:11,META,250,462.97,Buy
02/05/2024,14:48:11,GOOG,250,146.11,Sell
02/05/2024,14:48:11,GOOG,250,146.11,Sell
02/05/2024,14:48:11,GOOG,250,146.11,Sell
02/05/2024,15:00:11,META,250,461.38,Sell
02/05/2024,15:00:11,META,250,461.38,Sell
02/05/2024,15:00:11,META,250,461.38,Sell
02/05/2024,15:03:11,META,250,460.90,Buy
02/05/2024,15:03:11,META,250,460.90,Buy
02/05/2024,15:03:11,META,250,460.90,Buy
02/05/2024,15:18:11,META,250,462.36,Sell
02/05/2024,15:18:11,META,250,462.36,Sell
02/05/2024,15:18:11,META,250,462.36,Sell
02/05/2024,16:18:11,GOOG,250,145.02,Buy
02/05/2024,16:18:11,GOOG,250,145.02,Buy
02/05/2024,16:18:11,GOOG,250,145.02,Buy
02/05/2024,16:33:11,GOOG,250,144.82,Sell
02/05/2024,16:33:11,GOOG,250,144.82,Sell
02/05/2024,16:33:11,GOOG,250,144.82,Sell
02/05/2024,16:59:11,AMZN,250,169.26,Buy
02/05/2024,16:59:11,AMZN,250,169.26,Buy
02/05/2024,16:59:11,AMZN,250,169.26,Buy
02/05/2024,17:14:11,AMZN,250,169.83,Sell
02/05/2024,17:14:11,AMZN,250,169.83,Sell
02/05/2024,17:14:11,AMZN,250,169.83,Sell
02/05/2024,18:12:11,META,250,461.90,Buy
02/05/2024,18:12:11,META,250,461.90,Buy
02/05/2024,18:12:11,META,250,461.90,Buy
02/05/2024,18:12:11,MSFT,250,405.98,Buy
02/05/2024,18:12:11,MSFT,250,405.98,Buy
02/05/2024,18:12:11,MSFT,250,405.98,Buy
02/05/2024,18:17:11,TSLA,250,181.72,Buy
02/05/2024,18:17:11,TSLA,250,181.72,Buy
02/05/2024,18:17:11,TSLA,250,181.72,Buy
02/05/2024,18:27:11,META,250,460.63,Sell
02/05/2024,18:27:11,META,250,460.63,Sell
02/05/2024,18:27:11,META,250,460.63,Sell
02/05/2024,18:27:11,MSFT,250,405.30,Sell
02/05/2024,18:27:11,MSFT,250,405.30,Sell
02/05/2024,18:27:11,MSFT,250,405.30,Sell
02/05/2024,18:29:11,META,250,460.48,Buy
02/05/2024,18:29:11,META,250,460.48,Buy
02/05/2024,18:29:11,META,250,460.48,Buy
02/05/2024,18:32:11,TSLA,250,181.45,Sell
02/05/2024,18:32:11,TSLA,250,181.45,Sell
02/05/2024,18:32:11,TSLA,250,181.45,Sell
02/05/2024,18:44:11,META,250,461.46,Sell
02/05/2024,18:44:11,META,250,461.46,Sell
02/05/2024,18:44:11,META,250,461.46,Sell
02/05/2024,18:46:11,META,250,461.29,Buy
02/05/2024,18:46:11,META,250,461.29,Buy
02/05/2024,18:46:11,META,250,461.29,Buy
02/05/2024,19:01:11,META,250,462.08,Sell
02/05/2024,19:01:11,META,250,462.08,Sell
02/05/2024,19:01:11,META,250,462.08,Sell
02/05/2024,19:23:11,META,250,462.26,Buy
02/05/2024,19:23:11,META,250,462.26,Buy
02/05/2024,19:23:11,META,250,462.26,Buy
02/05/2024,19:24:11,GOOG,250,144.97,Buy
02/05/2024,19:24:11,GOOG,250,144.97,Buy
02/05/2024,19:24:11,GOOG,250,144.97,Buy
02/05/2024,19:38:11,META,250,463.47,Sell
02/05/2024,19:38:11,META,250,463.47,Sell
02/05/2024,19:38:11,META,250,463.47,Sell
02/05/2024,19:39:11,GOOG,250,145.35,Sell
02/05/2024,19:39:11,GOOG,250,145.35,Sell
02/05/2024,19:39:11,GOOG,250,145.35,Sell
02/05/2024,20:24:11,META,250,464.51,Buy
02/05/2024,20:24:11,META,250,464.51,Buy
02/05/2024,20:24:11,META,250,464.51,Buy
02/05/2024,20:39:11,META,250,463.79,Sell
02/05/2024,20:39:11,META,250,463.79,Sell
02/05/2024,20:39:11,META,250,463.79,Sell
02/05/2024,20:59:11,META,250,460.24,Buy
02/05/2024,20:59:11,META,250,460.24,Buy
02/05/2024,20:59:11,META,250,460.24,Buy
02/05/2024,21:14:07,META,250,458.90,Sell
02/05/2024,21:14:07,META,250,458.90,Sell
02/05/2024,21:14:07,META,250,458.90,Sell
02/06/2024,14:30:11,AAPL,250,187.41,Buy
02/06/2024,14:30:11,AAPL,250,187.41,Buy
02/06/2024,14:30:11,AAPL,250,187.41,Buy
02/06/2024,14:30:11,TSLA,250,177.53,Buy
02/06/2024,14:30:11,TSLA,250,177.53,Buy
02/06/2024,14:30:11,TSLA,250,177.53,Buy
02/06/2024,14:34:11,GOOG,250,146.15,Buy
02/06/2024,14:34:11,GOOG,250,146.15,Buy
02/06/2024,14:34:11,GOOG,250,146.15,Buy
02/06/2024,14:36:11,MSFT,250,407.76,Buy
02/06/2024,14:36:11,MSFT,250,407.76,Buy
02/06/2024,14:36:11,MSFT,250,407.76,Buy
02/06/2024,14:45:11,TSLA,250,184.47,Sell
02/06/2024,14:45:11,TSLA,250,184.47,Sell
02/06/2024,14:45:11,TSLA,250,184.47,Sell
02/06/2024,14:45:11,AAPL,250,188.32,Sell
02/06/2024,14:45:11,AAPL,250,188.32,Sell
02/06/2024,14:45:11,AAPL,250,188.32,Sell
02/06/2024,14:49:11,GOOG,250,146.03,Sell
02/06/2024,14:49:11,GOOG,250,146.03,Sell
02/06/2024,14:49:11,GOOG,250,146.03,Sell
02/06/2024,14:51:11,MSFT,250,405.60,Sell
02/06/2024,14:51:11,MSFT,250,405.60,Sell
02/06/2024,14:51:11,MSFT,250,405.60,Sell
02/06/2024,15:05:11,META,250,455.58,Buy
02/06/2024,15:05:11,META,250,455.58,Buy
02/06/2024,15:05:11,META,250,455.58,Buy
02/06/2024,15:13:11,MSFT,250,403.83,Buy
02/06/2024,15:13:11,MSFT,250,403.83,Buy
02/06/2024,15:13:11,MSFT,250,403.83,Buy
02/06/2024,15:20:11,META,250,456.16,Sell
02/06/2024,15:20:11,META,250,456.16,Sell
02/06/2024,15:20:11,META,250,456.16,Sell
02/06/2024,15:22:11,META,250,455.53,Buy
02/06/2024,15:22:11,META,250,455.53,Buy
02/06/2024,15:22:11,META,250,455.53,Buy
02/06/2024,15:28:11,MSFT,250,404.50,Sell
02/06/2024,15:28:11,MSFT,250,404.50,Sell
02/06/2024,15:28:11,MSFT,250,404.50,Sell
02/06/2024,15:37:11,META,250,455.85,Sell
02/06/2024,15:37:11,META,250,455.85,Sell
02/06/2024,15:37:11,META,250,455.85,Sell
02/06/2024,15:38:11,META,250,455.95,Buy
02/06/2024,15:38:11,META,250,455.95,Buy
02/06/2024,15:38:11,META,250,455.95,Buy
02/06/2024,15:53:11,META,250,455.47,Sell
02/06/2024,15:53:11,META,250,455.47,Sell
02/06/2024,15:53:11,META,250,455.47,Sell
02/06/2024,16:47:11,MSFT,250,404.08,Buy
02/06/2024,16:47:11,MSFT,250,404.08,Buy
02/06/2024,16:47:11,MSFT,250,404.08,Buy
02/06/2024,16:53:09,META,250,456.30,Buy
02/06/2024,16:53:09,META,250,456.30,Buy
02/06/2024,16:53:09,META,250,456.30,Buy
02/06/2024,17:02:11,MSFT,250,404.19,Sell
02/06/2024,17:02:11,MSFT,250,404.19,Sell
02/06/2024,17:02:11,MSFT,250,404.19,Sell
02/06/2024,17:08:10,META,250,457.60,Sell
02/06/2024,17:08:10,META,250,457.60,Sell
02/06/2024,17:08:10,META,250,457.60,Sell
02/06/2024,17:11:11,META,250,458.07,Buy
02/06/2024,17:11:11,META,250,458.07,Buy
02/06/2024,17:11:11,META,250,458.07,Buy
02/06/2024,17:26:11,META,250,457.28,Sell
02/06/2024,17:26:11,META,250,457.28,Sell
02/06/2024,17:26:11,META,250,457.28,Sell
02/06/2024,17:34:11,META,250,456.90,Buy
02/06/2024,17:34:11,META,250,456.90,Buy
02/06/2024,17:34:11,META,250,456.90,Buy
02/06/2024,17:49:11,META,250,457.68,Sell
02/06/2024,17:49:11,META,250,457.68,Sell
02/06/2024,17:49:11,META,250,457.68,Sell
02/06/2024,17:51:11,META,250,458.08,Buy
02/06/2024,17:51:11,META,250,458.08,Buy
02/06/2024,17:51:11,META,250,458.08,Buy
02/06/2024,18:06:11,META,250,458.38,Sell
02/06/2024,18:06:11,META,250,458.38,Sell
02/06/2024,18:06:11,META,250,458.38,Sell
02/06/2024,18:13:11,META,250,457.67,Buy
02/06/2024,18:13:11,META,250,457.67,Buy
02/06/2024,18:13:11,META,250,457.67,Buy
02/06/2024,18:28:11,META,250,457.43,Sell
02/06/2024,18:28:11,META,250,457.43,Sell
02/06/2024,18:28:11,META,250,457.43,Sell
02/06/2024,18:30:09,META,250,457.34,Buy
02/06/2024,18:30:09,META,250,457.34,Buy
02/06/2024,18:30:09,META,250,457.34,Buy
02/06/2024,18:45:11,META,250,457.19,Sell
02/06/2024,18:45:11,META,250,457.19,Sell
02/06/2024,18:45:11,META,250,457.19,Sell
02/06/2024,18:47:11,META,250,457.14,Buy
02/06/2024,18:47:11,META,250,457.14,Buy
02/06/2024,18:47:11,META,250,457.14,Buy
02/06/2024,19:02:10,META,250,457.72,Sell
02/06/2024,19:02:10,META,250,457.72,Sell
02/06/2024,19:02:10,META,250,457.72,Sell
02/06/2024,19:03:11,META,250,457.74,Buy
02/06/2024,19:03:11,META,250,457.74,Buy
02/06/2024,19:03:11,META,250,457.74,Buy
02/06/2024,19:12:11,GOOG,250,144.53,Buy
02/06/2024,19:12:11,GOOG,250,144.53,Buy
02/06/2024,19:12:11,GOOG,250,144.53,Buy
02/06/2024,19:16:11,MSFT,250,403.16,Buy
02/06/2024,19:16:11,MSFT,250,403.16,Buy
02/06/2024,19:16:11,MSFT,250,403.16,Buy
02/06/2024,19:18:11,META,250,457.26,Sell
02/06/2024,19:18:11,META,250,457.26,Sell
02/06/2024,19:18:11,META,250,457.26,Sell
02/06/2024,19:19:11,META,250,457.25,Buy
02/06/2024,19:19:11,META,250,457.25,Buy
02/06/2024,19:19:11,META,250,457.25,Buy
02/06/2024,19:27:11,GOOG,250,144.89,Sell
02/06/2024,19:27:11,GOOG,250,144.89,Sell
02/06/2024,19:27:11,GOOG,250,144.89,Sell
02/06/2024,19:31:11,MSFT,250,403.58,Sell
02/06/2024,19:31:11,MSFT,250,403.58,Sell
02/06/2024,19:31:11,MSFT,250,403.58,Sell
02/06/2024,19:34:11,META,250,457.13,Sell
02/06/2024,19:34:11,META,250,457.13,Sell
02/06/2024,19:34:11,META,250,457.13,Sell
02/06/2024,19:37:11,MSFT,250,403.60,Buy
02/06/2024,19:37:11,MSFT,250,403.60,Buy
02/06/2024,19:37:11,MSFT,250,403.60,Buy
02/06/2024,19:46:11,META,250,456.53,Buy
02/06/2024,19:46:11,META,250,456.53,Buy
02/06/2024,19:46:11,META,250,456.53,Buy
02/06/2024,19:52:11,MSFT,250,403.61,Sell
02/06/2024,19:52:11,MSFT,250,403.61,Sell
02/06/2024,19:52:11,MSFT,250,403.61,Sell
02/06/2024,20:01:10,META,250,456.88,Sell
02/06/2024,20:01:10,META,250,456.88,Sell
02/06/2024,20:01:10,META,250,456.88,Sell
02/06/2024,20:02:11,META,250,456.72,Buy
02/06/2024,20:02:11,META,250,456.72,Buy
02/06/2024,20:02:11,META,250,456.72,Buy
02/06/2024,20:17:09,META,250,455.78,Sell
02/06/2024,20:17:09,META,250,455.78,Sell
02/06/2024,20:17:09,META,250,455.78,Sell
02/06/2024,20:18:11,META,250,455.51,Buy
02/06/2024,20:18:11,META,250,455.51,Buy
02/06/2024,20:18:11,META,250,455.51,Buy
02/06/2024,20:33:11,META,250,454.91,Sell
02/06/2024,20:33:11,META,250,454.91,Sell
02/06/2024,20:33:11,META,250,454.91,Sell
02/06/2024,20:35:11,META,250,454.70,Buy
02/06/2024,20:35:11,META,250,454.70,Buy
02/06/2024,20:35:11,META,250,454.70,Buy
02/06/2024,20:45:11,MSFT,250,404.07,Buy
02/06/2024,20:45:11,MSFT,250,404.07,Buy
02/06/2024,20:45:11,MSFT,250,404.07,Buy
02/06/2024,20:50:11,META,250,455.48,Sell
02/06/2024,20:50:11,META,250,455.48,Sell
02/06/2024,20:50:11,META,250,455.48,Sell
02/06/2024,20:51:11,META,250,455.46,Buy
02/06/2024,20:51:11,META,250,455.46,Buy
02/06/2024,20:51:11,META,250,455.46,Buy
02/06/2024,21:00:06,MSFT,250,405.85,Sell
02/06/2024,21:00:06,MSFT,250,405.85,Sell
02/06/2024,21:00:06,MSFT,250,405.85,Sell
02/06/2024,21:06:05,META,250,454.39,Sell
02/06/2024,21:06:05,META,250,454.39,Sell
02/06/2024,21:06:05,META,250,454.39,Sell
02/07/2024,14:30:11,AMD,250,169.20,Buy
02/07/2024,14:30:11,AMD,250,169.20,Buy
02/07/2024,14:30:11,AMD,250,169.20,Buy
02/07/2024,14:30:11,MSFT,250,408.34,Buy
02/07/2024,14:30:11,MSFT,250,408.34,Buy
02/07/2024,14:30:11,MSFT,250,408.34,Buy
02/07/2024,14:31:11,AAPL,250,190.51,Buy
02/07/2024,14:31:11,AAPL,250,190.51,Buy
02/07/2024,14:31:11,AAPL,250,190.51,Buy
02/07/2024,14:32:11,GOOG,250,146.23,Buy
02/07/2024,14:32:11,GOOG,250,146.23,Buy
02/07/2024,14:32:11,GOOG,250,146.23,Buy
02/07/2024,14:34:11,META,250,461.70,Buy
02/07/2024,14:34:11,META,250,461.70,Buy
02/07/2024,14:34:11,META,250,461.70,Buy
02/07/2024,14:45:11,AMD,250,169.83,Sell
02/07/2024,14:45:11,AMD,250,169.83,Sell
02/07/2024,14:45:11,AMD,250,169.83,Sell
02/07/2024,14:45:11,MSFT,250,409.82,Sell
02/07/2024,14:45:11,MSFT,250,409.82,Sell
02/07/2024,14:45:11,MSFT,250,409.82,Sell
02/07/2024,14:46:11,AAPL,250,189.77,Sell
02/07/2024,14:46:11,AAPL,250,189.77,Sell
02/07/2024,14:46:11,AAPL,250,189.77,Sell
02/07/2024,14:47:11,GOOG,250,146.00,Sell
02/07/2024,14:47:11,GOOG,250,146.00,Sell
02/07/2024,14:47:11,GOOG,250,146.00,Sell
02/07/2024,14:49:11,META,250,468.71,Sell
02/07/2024,14:49:11,META,250,468.71,Sell
02/07/2024,14:49:11,META,250,468.71,Sell
02/07/2024,14:52:11,TSLA,250,185.78,Buy
02/07/2024,14:52:11,TSLA,250,185.78,Buy
02/07/2024,14:52:11,TSLA,250,185.78,Buy
02/07/2024,15:02:11,META,250,468.77,Buy
02/07/2024,15:02:11,META,250,468.77,Buy
02/07/2024,15:02:11,META,250,468.77,Buy
02/07/2024,15:07:11,TSLA,250,182.85,Sell
02/07/2024,15:07:11,TSLA,250,182.85,Sell
02/07/2024,15:07:11,TSLA,250,182.85,Sell
02/07/2024,15:08:11,TSLA,250,182.79,Buy
02/07/2024,15:08:11,TSLA,250,182.79,Buy
02/07/2024,15:08:11,TSLA,250,182.79,Buy
02/07/2024,15:13:11,MSFT,250,410.39,Buy
02/07/2024,15:13:11,MSFT,250,410.39,Buy
02/07/2024,15:13:11,MSFT,250,410.39,Buy
02/07/2024,15:17:11,META,250,470.51,Sell
02/07/2024,15:17:11,META,250,470.51,Sell
02/07/2024,15:17:11,META,250,470.51,Sell
02/07/2024,15:23:11,TSLA,250,184.56,Sell
02/07/2024,15:23:11,TSLA,250,184.56,Sell
02/07/2024,15:23:11,TSLA,250,184.56,Sell
02/07/2024,15:28:11,MSFT,250,411.58,Sell
02/07/2024,15:28:11,MSFT,250,411.58,Sell
02/07/2024,15:28:11,MSFT,250,411.58,Sell
02/07/2024,15:53:09,META,250,466.74,Buy
02/07/2024,15:53:09,META,250,466.74,Buy
02/07/2024,15:53:09,META,250,466.74,Buy
02/07/2024,16:02:11,TSLA,250,185.82,Buy
02/07/2024,16:02:11,TSLA,250,185.82,Buy
02/07/2024,16:02:11,TSLA,250,185.82,Buy
02/07/2024,16:08:11,META,250,468.00,Sell
02/07/2024,16:08:11,META,250,468.00,Sell
02/07/2024,16:08:11,META,250,468.00,Sell
02/07/2024,16:17:11,TSLA,250,186.78,Sell
02/07/2024,16:17:11,TSLA,250,186.78,Sell
02/07/2024,16:17:11,TSLA,250,186.78,Sell
02/07/2024,16:22:11,TSLA,250,186.40,Buy
02/07/2024,16:22:11,TSLA,250,186.40,Buy
02/07/2024,16:22:11,TSLA,250,186.40,Buy
02/07/2024,16:36:11,AMD,250,169.64,Buy
02/07/2024,16:36:11,AMD,250,169.64,Buy
02/07/2024,16:36:11,AMD,250,169.64,Buy
02/07/2024,16:37:11,TSLA,250,186.93,Sell
02/07/2024,16:37:11,TSLA,250,186.93,Sell
02/07/2024,16:37:11,TSLA,250,186.93,Sell
02/07/2024,16:40:11,TSLA,250,186.96,Buy
02/07/2024,16:40:11,TSLA,250,186.96,Buy
02/07/2024,16:40:11,TSLA,250,186.96,Buy
02/07/2024,16:51:11,AMD,250,170.06,Sell
02/07/2024,16:51:11,AMD,250,170.06,Sell
02/07/2024,16:51:11,AMD,250,170.06,Sell
02/07/2024,16:55:11,TSLA,250,187.24,Sell
02/07/2024,16:55:11,TSLA,250,187.24,Sell
02/07/2024,16:55:11,TSLA,250,187.24,Sell
02/07/2024,16:57:11,META,250,469.92,Buy
02/07/2024,16:57:11,META,250,469.92,Buy
02/07/2024,16:57:11,META,250,469.92,Buy
02/07/2024,16:58:11,TSLA,250,186.92,Buy
02/07/2024,16:58:11,TSLA,250,186.92,Buy
02/07/2024,16:58:11,TSLA,250,186.92,Buy
02/07/2024,17:12:09,META,250,469.73,Sell
02/07/2024,17:12:09,META,250,469.73,Sell
02/07/2024,17:12:09,META,250,469.73,Sell
02/07/2024,17:13:11,TSLA,250,186.72,Sell
02/07/2024,17:13:11,TSLA,250,186.72,Sell
02/07/2024,17:13:11,TSLA,250,186.72,Sell
02/07/2024,17:27:11,AMD,250,169.40,Buy
02/07/2024,17:27:11,AMD,250,169.40,Buy
02/07/2024,17:27:11,AMD,250,169.40,Buy
02/07/2024,17:42:11,AMD,250,169.42,Sell
02/07/2024,17:42:11,AMD,250,169.42,Sell
02/07/2024,17:42:11,AMD,250,169.42,Sell
02/08/2024,14:30:11,AMD,250,170.69,Buy
02/08/2024,14:30:11,AMD,250,170.69,Buy
02/08/2024,14:30:11,AMD,250,170.69,Buy
